"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"830","TC0300007410.hg.1","GNAI2","2771","G protein subunit alpha i2",-0.478712193876168,7.83739376093209,-4.42584783872022,0.000265177834848589,0.00174152251822548,-0.100079210455046
"831","TC0300007485.hg.1","SMIM4","440957","small integral membrane protein 4",-0.284810862395527,4.26514124908365,-1.03089581943193,0.315008214502189,0.448765548660041,-6.65747651523954
"832","TC0300007529.hg.1","CACNA2D3","55799","calcium voltage-gated channel auxiliary subunit alpha2delta 3",-0.173295334953806,5.95067137541111,-1.11640060287062,0.277604965425248,0.410380264980491,-6.56687901172559
"833","TC0300007610.hg.1","PXK","54899","PX domain containing serine/threonine kinase like",-0.254767369274601,6.55979748031725,-1.46140903999126,0.15957961429361,0.272740352225698,-6.13898211758101
"834","TC0300007657.hg.1","C3orf14","57415","chromosome 3 open reading frame 14",-1.38518021591935,5.06039142059785,-5.57282956027097,1.93243738080711e-05,0.000222576623635327,2.52591027302883
"835","TC0300007679.hg.1","ATXN7","6314","ataxin 7",-0.478927705021012,6.82743906583264,-3.46537845387786,0.00246881030762949,0.0101155678976323,-2.30177500593064
"836","TC0300007711.hg.1","SLC25A26","115286","solute carrier family 25 member 26",-0.293644268704668,7.19180053613039,-1.90136113193897,0.0718959238912078,0.149032571658252,-5.46440627183899
"837","TC0300007973.hg.1","CADM2","253559","cell adhesion molecule 2",1.54571575646591,5.6472013615559,5.84691214622102,1.05276564493746e-05,0.000131382882373597,3.1384232177546
"838","TC0300008002.hg.1","CHMP2B","25978","charged multivesicular body protein 2B",0.023913008381296,7.31456200253176,0.213862704501603,0.832839192944695,0.888080484415923,-7.17428749117132
"839","TC0300008017.hg.1","ZNF654","55279","zinc finger protein 654",-0.56886370579408,6.45656585549109,-3.82055910533059,0.00108447072386784,0.00528536784369273,-1.49551649297995
"840","TC0300008018.hg.1","C3orf38","285237","chromosome 3 open reading frame 38",-0.372428050130531,6.62969955549887,-2.74665258350659,0.0125057400080155,0.0377208965714085,-3.86226059330169
"841","TC0300008029.hg.1","EPHA3","2042","EPH receptor A3",0.990806748344737,5.09635473348338,6.7035208558986,1.67353045951881e-06,3.31076101604138e-05,4.99747033603394
"842","TC0300008088.hg.1","CRYBG3","131544","crystallin beta-gamma domain containing 3",0.391497383176485,5.02010943567689,1.75514594456588,0.0946828444159114,0.182675252031707,-5.70310305707101
"843","TC0300008133.hg.1","CMSS1","84319","cms1 ribosomal small subunit homolog",0.166196399057007,7.12054179801765,1.12519042511061,0.273952230909347,0.406538086253293,-6.55720391593912
"844","TC0300008148.hg.1","TMEM45A","55076","transmembrane protein 45A",-1.95791336591651,5.24611926762826,-7.88399801095812,1.55569991269559e-07,5.27178863221679e-06,7.40300613112114
"845","TC0300008173.hg.1","PCNP","57092","PEST proteolytic signal containing nuclear protein",0.223737705564607,9.47090184216776,2.14197693670967,0.0448061437988757,0.103622600294103,-5.04378069369838
"846","TC0300008242.hg.1","ALCAM","214","activated leukocyte cell adhesion molecule",0.594177614149593,5.939296947787,2.64417266737574,0.0156388153335886,0.0449737360214381,-4.07298240455303
"847","TC0300008289.hg.1","DZIP3","9666","DAZ interacting zinc finger protein 3",-0.228016898329027,7.49060830372044,-1.85727605297621,0.0781976870907893,0.158518078472134,-5.53779430429317
"848","TC0300008316.hg.1","NECTIN3","25945","nectin cell adhesion molecule 3",-0.0944422613034641,6.87517767299002,-0.504821183096257,0.619252157125403,0.732064495137044,-7.06588579178864
"849","TC0300008332.hg.1","TAGLN3","29114","transgelin 3",-0.438505630145549,6.13010642485307,-3.32396244585374,0.00341656862694502,0.0132152988661282,-2.61785529730752
"850","TC0300008336.hg.1","C3orf52","79669","chromosome 3 open reading frame 52",0.136721484332992,4.57910942772366,0.859139621060169,0.400537050528885,0.535823907526362,-6.81963789590951
"851","TC0300008346.hg.1","SLC35A5","55032","solute carrier family 35 member A5",-0.568353539801708,7.0485636460759,-3.33102785878066,0.00336171942237495,0.013068648971953,-2.60214628940017
"852","TC0300008369.hg.1","ATP6V1A","523","ATPase H+ transporting V1 subunit A",-0.458929963840093,7.5346033154961,-3.65904797857185,0.0015778603891446,0.00710651128573881,-1.86399160670853
"853","TC0300008371.hg.1","GRAMD1C","54762","GRAM domain containing 1C",-0.00574128880504832,3.65034291876999,-0.0270061919277591,0.978724908866691,0.985322097858835,-7.19776975582759
"854","TC0300008375.hg.1","ZDHHC23","254887","zinc finger DHHC-type containing 23",-0.473651119285044,5.79602649182111,-2.5231760324955,0.020293506975491,0.0554003168021954,-4.31680744817334
"855","TC0300008467.hg.1","ARHGAP31","57514","Rho GTPase activating protein 31",0.13495370498863,5.72067157918776,0.860404835347512,0.399856156782816,0.535222320296166,-6.8185425634616
"856","TC0300008474.hg.1","POGLUT1","56983","protein O-glucosyltransferase 1",-0.330352321054716,6.51620664562306,-1.56112123131345,0.134323577441323,0.239199293674356,-5.99792601347182
"857","TC0300008514.hg.1","NDUFB4","4710","NADH:ubiquinone oxidoreductase subunit B4",-1.16808848553018,8.13946759453634,-8.51966570141224,4.67579812962971e-08,2.19797982616143e-06,8.61981361056399
"858","TC0300008524.hg.1","STXBP5L","9515","syntaxin binding protein 5 like",-1.30990449130254,4.33963761354285,-6.46782931862223,2.74992503655077e-06,4.78652365384589e-05,4.4949561735074
"859","TC0300008536.hg.1","EAF2","55840","ELL associated factor 2",-0.594020125183192,5.18545973212529,-2.73434177884771,0.0128478453804189,0.0385019573536177,-3.88776682698868
"860","TC0300008551.hg.1","FAM162A","26355","family with sequence similarity 162 member A",-1.12310874495477,7.10200873226043,-7.08303004659329,7.63962147646343e-07,1.82327048639308e-05,5.79134792701056
"861","TC0300008558.hg.1","DTX3L","151636","deltex E3 ubiquitin ligase 3L",-0.107623779860591,6.25894372684805,-0.632433372675147,0.534333491229374,0.658219439156985,-6.99131680685977
"862","TC0300008561.hg.1","PARP14","54625","poly(ADP-ribose) polymerase family member 14",-1.10354697522756,4.80032768940654,-5.40342494287204,2.82448341941852e-05,0.000298569822646296,2.14366436406604
"863","TC0300008594.hg.1","KALRN","8997","kalirin RhoGEF kinase",-0.830605516790348,4.58620566144477,-3.94585728749567,0.000810243298022007,0.00421313580267886,-1.20807069757911
"864","TC0300008604.hg.1","UMPS","7372","uridine monophosphate synthetase",-0.451508070978764,7.4534841445765,-3.9382695425574,0.000824681574593184,0.0042710018907902,-1.22550996579697
"865","TC0300008686.hg.1","CHCHD6","84303","coiled-coil-helix-coiled-coil-helix domain containing 6",-0.257911068133562,5.2899549160544,-1.46089399349348,0.159719509687314,0.27287871950268,-6.13969143716154
"866","TC0300008713.hg.1","SEC61A1","29927","SEC61 translocon alpha 1 subunit",-0.45662535708254,8.02918203713773,-4.34838164278941,0.000317466800094515,0.00198363196280378,-0.279236090644069
"867","TC0300008735.hg.1","RAB7A","7879","RAB7A, member RAS oncogene family",-0.443233066996825,9.89667522284468,-2.87219780419678,0.00947882670787412,0.0304347903311076,-3.59933872387077
"868","TC0300008750.hg.1","EFCC1","79825","EF-hand and coiled-coil domain containing 1",0.134841018925986,6.05752756818832,0.752100529562365,0.460831142573157,0.594496570106914,-6.90684121220185
"869","TC0300008766.hg.1","COPG1","22820","coatomer protein complex subunit gamma 1",-0.433802437928219,7.98168636677097,-3.5955736694739,0.00182773035807056,0.0080110568060563,-2.00802089724325
"870","TC0300008768.hg.1","HMCES","56941","5-hydroxymethylcytosine binding, ES cell specific",0.0499025306648475,6.81733991949738,0.393973320126058,0.697807994431924,0.792060341900225,-7.11739160689753
"871","TC0300008782.hg.1","IFT122","55764","intraflagellar transport 122",-0.512264042991215,6.90752646155213,-3.52730337023538,0.00214018599777701,0.00909088180707114,-2.16235532876738
"872","TC0300008824.hg.1","ATP2C1","27032","ATPase secretory pathway Ca2+ transporting 1",-0.596861006924884,7.9107026700585,-4.93706841076531,8.14704226851392e-05,0.000682112218864728,1.07944311817965
"873","TC0300008830.hg.1","NUDT16","131870","nudix hydrolase 16",-0.0415016277522602,6.64394650780818,-0.251679858401838,0.803880128679148,0.868308801356586,-7.16511662038292
"874","TC0300008846.hg.1","DNAJC13","23317","DnaJ heat shock protein family (Hsp40) member C13",-0.202098473250977,7.2276835961214,-1.43489702470094,0.166911368857451,0.281694489273553,-6.17523209577351
"875","TC0300008849.hg.1","UBA5","79876","ubiquitin like modifier activating enzyme 5",-0.386903603143069,6.32527888603294,-3.15439797555714,0.00502906722042064,0.0180801209691352,-2.99188724013705
"876","TC0300008853.hg.1","TMEM108","66000","transmembrane protein 108",0.451682208299182,6.07090509151704,2.67234301992699,0.014710370660144,0.0427551890498849,-4.01542708534668
"877","TC0300008888.hg.1","CEP63","80254","centrosomal protein 63",-0.536846984752538,7.59454221506922,-4.17035677643501,0.00048037888254845,0.00278151363589683,-0.690698097887246
"878","TC0300008904.hg.1","PPP2R3A","5523","protein phosphatase 2 regulatory subunit B''alpha",-0.485864378530476,6.54105084613894,-2.70674513819552,0.0136473748867478,0.0401189496670746,-3.94475557909208
"879","TC0300008928.hg.1","SOX14","8403","SRY-box transcription factor 14",0.0152761718960797,5.76002691293462,0.0864432671034347,0.931981523837048,0.953818403042779,-7.19424822092246
"880","TC0300008940.hg.1","ARMC8","25852","armadillo repeat containing 8",-0.247420376648726,9.39799172379767,-2.27032561237958,0.0345028282660172,0.0843408177775721,-4.80664283210871
"881","TC0300008945.hg.1","MRAS","22808","muscle RAS oncogene homolog",0.290644082728646,6.11759680335061,1.45448931620041,0.161467484212987,0.274951986725315,-6.14849511320502
"882","TC0300008952.hg.1","FAIM","55179","Fas apoptotic inhibitory molecule",-0.445363559873658,5.28086241367011,-2.90997013758277,0.00871499065528113,0.028569869586114,-3.51928382982189
"883","TC0300008979.hg.1","CLSTN2","64084","calsyntenin 2",-1.58439840235075,6.45449593269293,-9.04418583921401,1.80367578945323e-08,1.00614685604439e-06,9.58304324981969
"884","TC0300008991.hg.1","SPSB4","92369","splA/ryanodine receptor domain and SOCS box containing 4",0.347173733563316,7.26692570623725,1.80505066619852,0.0862849724852986,0.171385423683798,-5.62316259316304
"885","TC0300008994.hg.1","PXYLP1","92370","2-phosphoxylose phosphatase 1",0.0161081254500912,4.64629971052104,0.0941277752275831,0.92595288198899,0.949340533820924,-7.19352370696203
"886","TC0300008999.hg.1","ZBTB38","253461","zinc finger and BTB domain containing 38",-0.425759588256428,7.35950613148304,-3.34154257711536,0.00328168589313873,0.0128329439909057,-2.5787512009979
"887","TC0300009131.hg.1","HPS3","84343","HPS3 biogenesis of lysosomal organelles complex 2 subunit 1",0.158548112351256,7.62678266411372,1.17511253825203,0.253876483361908,0.384133371884195,-6.50099494781194
"888","TC0300009136.hg.1","TM4SF1-AS1","100874091","TM4SF1 antisense RNA 1",0.488690017354147,4.17727431787163,2.08123452841537,0.0505972826974879,0.113831593240704,-5.15302824590865
"889","TC0300009147.hg.1","RNF13","11342","ring finger protein 13",0.328479477002525,8.55197226495098,2.2642938903092,0.0349336760745665,0.0851278527501279,-4.81797101122056
"890","TC0300009179.hg.1","MED12L","116931","mediator complex subunit 12L",-0.031908268724806,4.39693967272794,-0.214506399934956,0.832344094313352,0.887757004531403,-7.17414379296873
"891","TC0300009224.hg.1","P2RY1","5028","purinergic receptor P2Y1",0.491274982189313,5.05145162031418,2.33162223884873,0.0303935718507821,0.076262934454247,-4.69053588425546
"892","TC0300009247.hg.1","ARHGEF26","26084","Rho guanine nucleotide exchange factor 26",-0.15075257038236,5.45148039235477,-0.929396367418822,0.363867393103922,0.499172157058121,-6.75656458174165
"893","TC0300009301.hg.1","PTX3","5806","pentraxin 3",-0.303189200567723,6.17448942303852,-1.5195296523915,0.144423848190834,0.252905604055809,-6.05765788756716
"894","TC0300009302.hg.1","SLC66A1L","152078","solute carrier family 66 member 1 like",0.0684315711597971,4.80310561207042,0.330823618340001,0.744250116147326,0.826547862260043,-7.14114053528997
"895","TC0300009306.hg.1","RSRC1","51319","arginine and serine rich coiled-coil 1",-0.280261319686934,8.16345160395606,-1.75936461139038,0.0939465785172498,0.181768766625519,-5.69640822278785
"896","TC0300009353.hg.1","PPM1L","151742","protein phosphatase, Mg2+/Mn2+ dependent 1L",0.824286104723464,5.58547721789848,3.52124308539098,0.0021703439561714,0.00920209937460952,-2.17602444589687
"897","TC0300009412.hg.1","SERPINI1","5274","serpin family I member 1",0.844409132568185,5.66669172552862,4.08690596852332,0.00058341437493996,0.00327195427077429,-0.883285700050391
"898","TC0300009451.hg.1","MYNN","55892","myoneurin",-0.268741883990102,6.77527519221361,-1.94508426252413,0.0660925835613128,0.139475233313071,-5.39045255499348
"899","TC0300009459.hg.1","GPR160","26996","G protein-coupled receptor 160",-0.52867453513398,4.81666422233461,-2.25922154554387,0.0352998162603163,0.0859748286613701,-4.82748370708881
"900","TC0300009500.hg.1","FNDC3B","64778","fibronectin type III domain containing 3B",0.191960311017215,9.6717817529421,1.53765695308876,0.13994705491177,0.247216659382486,-6.03177999922109
"901","TC0300009524.hg.1","ECT2","1894","epithelial cell transforming 2",-0.0517707842294666,7.30168451088804,-0.322557162933613,0.750409002337187,0.830995857646777,-7.14394662981385
"902","TC0300009531.hg.1","NLGN1","22871","neuroligin 1",-0.427662051205659,4.86232613762912,-1.48515940925618,0.153236331489723,0.264239931023247,-6.10605553466733
"903","TC0300009610.hg.1","NDUFB5","4711","NADH:ubiquinone oxidoreductase subunit B5",0.0706939283413508,8.94733871283151,0.614085875162099,0.546144477515164,0.668424248188002,-7.00303226127074
"904","TC0300009613.hg.1","USP13","8975","ubiquitin specific peptidase 13",0.874273388796452,6.27483513552453,5.85323627531857,1.03822115785596e-05,0.000129917944888462,3.15246360766694
"905","TC0300009625.hg.1","TTC14","151613","tetratricopeptide repeat domain 14",0.306169771354051,7.23126455144251,2.33075269616347,0.0304485613212058,0.0763274709892706,-4.69219531548293
"906","TC0300009632.hg.1","SOX2","6657","SRY-box transcription factor 2",0.306981860554664,7.39710324709212,2.04757531491875,0.0540894940567688,0.119767746285433,-5.21270136257531
"907","TC0300009661.hg.1","B3GNT5","84002","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5",0.424483224304951,6.95758118702332,3.31888522932217,0.00345652330579887,0.013330100738861,-2.62913808913535
"908","TC0300009673.hg.1","KLHL24","54800","kelch like family member 24",0.181329544200659,7.58736155300566,1.07242128107834,0.296417670734636,0.430358675290487,-6.6142794183359
"909","TC0300009688.hg.1","HTR3E","285242","5-hydroxytryptamine receptor 3E",-0.651415465095888,4.64046846801155,-3.68172359363366,0.00149705108593743,0.00678213945977526,-1.8124229132113
"910","TC0300009694.hg.1","ABCF3","55324","ATP binding cassette subfamily F member 3",0.514620697631988,6.36946046640379,3.593274223766,0.00183748121306124,0.00803355808921016,-2.01322918040043
"911","TC0300009701.hg.1","PSMD2","5708","proteasome 26S subunit, non-ATPase 2",0.403450841506039,9.39401288405181,3.83520298753424,0.00104816730266585,0.0051463569579458,-1.46198528914351
"912","TC0300009702.hg.1","EIF4G1","1981","eukaryotic translation initiation factor 4 gamma 1",0.243400856794256,8.80521995423933,1.93595400424023,0.0672689592552893,0.141441998797452,-5.40599024309541
"913","TC0300009706.hg.1","POLR2H","5437","RNA polymerase II subunit H",-0.0465462015151852,7.36237082348306,-0.223612875772391,0.825347615616306,0.883497247492411,-7.17206482123741
"914","TC0300009738.hg.1","SENP2","59343","SUMO specific peptidase 2",0.389669674007871,7.44679884357119,3.112391199897,0.00553122980230378,0.0195792002940875,-3.08358837446483
"915","TC0300009777.hg.1","KNG1","3827","kininogen 1",-0.107400834697377,3.08668203622169,-0.304467781916608,0.763945824171418,0.841558212208819,-7.14984196741504
"916","TC0300009789.hg.1","ST6GAL1","6480","ST6 beta-galactoside alpha-2,6-sialyltransferase 1",0.327658758638865,6.22329433658818,1.60196052415085,0.124985203190384,0.226711626291886,-5.93805443120737
