"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1209","10406865","Mrps27","218506","mitochondrial ribosomal protein S27",1.03223009817754,5.54950468460733,8.33634235005074,3.82885283831214e-07,6.28442048979111e-07,6.11223021739798
"1210","10406877","Serf1","20365","small EDRK-rich factor 1",0.367716055487759,5.44318963309076,0.963243614994908,0.350087752310282,0.35441758287945,-7.45814506334306
"1211","10406905","Ccdc125","76041","coiled-coil domain containing 125",1.14135337941712,5.4896775055312,5.50802287004883,5.18162237381879e-05,6.28507015944798e-05,1.01364843012667
"1212","10406928","Cd180","17079","CD180 antigen",-1.71556643854567,6.06846128647111,-8.98472415493452,1.43702023338422e-07,2.59072031418291e-07,7.13550054016957
"1213","10407012","Srek1ip1","67288","splicing regulatory glutamine/lysine-rich protein 1interacting protein 1",0.897459050272352,5.94979891931735,7.68481772717751,1.07942872387065e-06,1.62748091908603e-06,5.03113015907341
"1214","10407040","Esco1","77805","establishment of sister chromatid cohesion N-acetyltransferase 1",-0.916214672694911,6.07847100202475,-7.51649560835642,1.42334923367594e-06,2.10168675033616e-06,4.74289550729253
"1215","10407097","Pde4d","238871","phosphodiesterase 4D, cAMP specific",0.943560583270406,6.26296691380584,7.91888090730058,7.39274015802569e-07,1.15051077282982e-06,5.42578941407832
"1216","10407126","Plk2","20620","polo like kinase 2",-1.97244202419799,9.111375135927,-14.7332160719246,1.39209135667392e-10,6.41676987749331e-10,14.3791203590591
"1217","10407173","Il6st","16195","interleukin 6 signal transducer",-0.661209240129587,10.0247141486237,-7.93654173197789,7.18662722349748e-07,1.12015150980497e-06,5.45527987860613
"1218","10407211","Plpp1","19012","phospholipid phosphatase 1",-1.61352358182924,8.21993000687854,-18.3091157723982,5.55870098999196e-12,4.78142500410325e-11,17.7175455943206
"1219","10407281","Esm1","71690","endothelial cell-specific molecule 1",-0.587593863522343,4.53085707705926,-2.58472281697131,0.0202181957177379,0.021199864311471,-4.98224978581719
"1220","10407286","BC067074","408066","cDNA sequence BC067074",1.36657019386978,4.49071089098155,7.20209189566672,2.40996932817824e-06,3.41636713421915e-06,4.19447708909622
"1221","10407307","Mocs2","17434","molybdenum cofactor synthesis 2",1.87543036856341,7.92245605500591,13.62937190289,4.32906043976719e-10,1.65063724506525e-09,13.1977897366613
"1222","10407327","Emb","13723","embigin",-3.32902942386203,6.48059485620178,-15.1942334341725,8.85813064828158e-11,4.39442942717781e-10,14.8491844355256
"1223","10407350","Fgf10","14165","fibroblast growth factor 10",2.09808037646854,6.55298398397469,16.7290116499335,2.13650736184639e-11,1.36558877347234e-10,16.3251183160176
"1224","10407387","Tmem267","633640","transmembrane protein 267",0.508323553565839,7.14850057180564,1.49528779868138,0.154749095840981,0.159203661340559,-6.82679092382503
"1225","10407392","Tasor2","105203","transcription activation suppressor family member 2",-0.761448103126343,6.82549892420728,-6.17787847569242,1.46987698427443e-05,1.87805279335164e-05,2.31625210434056
"1226","10407420","Net1","56349","neuroepithelial cell transforming gene 1",2.37161878142482,7.1165047647749,9.90903077515364,3.85863390970875e-08,7.98962345645528e-08,8.50931460130862
"1227","10407435","Akr1c18","105349","aldo-keto reductase family 1, member C18",-2.42852348185033,5.03475342673993,-12.3742504615851,1.73701513846794e-09,5.40156361992942e-09,11.7486252041198
"1228","10407467","Akr1e1","56043","aldo-keto reductase family 1, member E1",1.48714168905731,6.74208343506226,11.5924879639502,4.38336107869299e-09,1.19343119497677e-08,10.7820928352443
"1229","10407591","Chrm3","12671","cholinergic receptor, muscarinic 3, cardiac",-1.58395615453658,5.08743901081403,-8.09431918862159,5.59209508932296e-07,8.86871330572313e-07,5.71696440258418
"1230","10407792","Gpr137b-ps","664862","G protein-coupled receptor 137B, pseudogene",-0.861888253211067,7.18735092947354,-7.74893682387237,9.72428390600846e-07,1.47889543970611e-06,5.1399511736318
"1231","10407876","Sugct","192136","succinyl-CoA glutarate-CoA transferase",2.66513572759543,5.10157433551869,17.8164746649077,8.35961177011966e-12,6.47841882378107e-11,17.2961139109103
"1232","10407955","Epdr1","105298","ependymin related protein 1 (zebrafish)",-0.867534823748922,5.66606496950696,-5.76210512947985,3.190317338794e-05,3.94514144599891e-05,1.51432618197576
"1233","10407982","Gpr141b","319293","G protein-coupled receptor 141B",-1.19854560985954,3.72805381846832,-5.37466194709667,6.7063530834768e-05,8.04413658677493e-05,0.747803644265701
"1234","10408044","Cox5b","12859","cytochrome c oxidase subunit 5B",1.61530837920198,8.74446287706219,19.244256345206,2.63204560623708e-12,2.65559273392708e-11,18.4882463714546
"1235","10408049","Zkscan8","93681","zinc finger with KRAB and SCAN domains 8",1.0025844131746,5.85207176400119,9.62982035374207,5.68475773245694e-08,1.12218899692765e-07,8.10439822203287
"1236","10408081","H1f5","56702","H1.5 linker histone, cluster member",-0.163689009586354,5.82894224558035,-0.813316943794276,0.428248724556887,0.431994092054502,-7.59281211977438
"1237","10408146","Vmn1r208","171252","vomeronasal 1 receptor 208",-0.10477604003144,3.81278735635705,-0.267984955984863,0.792214202974233,0.79409185860048,-7.89895824030719
"1238","10408227","Hfe","15216","homeostatic iron regulator",0.977970417204807,8.05219662451106,8.75002606747223,2.03721548990805e-07,3.52982881914762e-07,6.77098485135414
"1239","10408331","Acot13","66834","acyl-CoA thioesterase 13",1.63335205180832,5.98930828653489,15.4922257402355,6.65597683742142e-11,3.47164259505794e-10,15.1461786666784
"1240","10408335","Aldh5a1","214579","aldhehyde dehydrogenase family 5, subfamily A1",2.45479248415444,5.4389639145408,18.8910460887254,3.47684522622503e-12,3.26155074363994e-11,18.2015069135197
"1241","10408487","Uqcrfs1","66694","ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1",1.79013722818833,6.94151557781726,16.4199798666401,2.8175895278955e-11,1.71197722229571e-10,16.0383239452487
"1242","10408557","Serpinb1a","66222","serine (or cysteine) peptidase inhibitor, clade B, member 1a",-2.54976554133706,5.41123827862009,-19.1250715883786,2.88972047535374e-12,2.83114506031279e-11,18.3920684338841
"1243","10408600","Serpinb6a","20719","serine (or cysteine) peptidase inhibitor, clade B, member 6a",-1.25106333478718,9.38028050392529,-10.2779321636266,2.34112313843669e-08,5.16573909894182e-08,9.03151627980903
"1244","10408610","Tubb2a","22151","tubulin, beta 2A class IIA",-1.3100506883572,5.94202952188352,-9.37463623642745,8.15932840092421e-08,1.551464654728e-07,7.72679630885884
"1245","10408613","Tubb2b","73710","tubulin, beta 2B class IIB",-1.56169649084008,5.29329029133016,-7.66812521846053,1.10926299957218e-06,1.66800288083816e-06,5.0027120002025
"1246","10408616","Slc22a23","73102","solute carrier family 22, member 23",1.27524103168322,6.17309341268868,9.00560863720769,1.39350509011274e-07,2.52032727452678e-07,7.16761992812703
"1247","10408638","Fam217a","71864","family with sequence similarity 217, member A",0.304820531712083,4.75590725359654,0.721546345694947,0.48122542276763,0.484952148638944,-7.6649214727241
"1248","10408647","Eci3","69123","enoyl-Coenzyme A delta isomerase 3",3.56199076220961,4.96025132868996,26.5720233907103,1.95773671589513e-14,8.07765352290062e-13,23.4794976018499
"1249","10408656","Eci2","23986","enoyl-Coenzyme A delta isomerase 2",1.43148370849098,7.26522244647361,16.0642796379487,3.89704678601051e-11,2.26028713588609e-10,15.7019226972402
"1250","10408666","Rpp40","208366","ribonuclease P 40 subunit",1.04607548941408,3.96670063554541,6.54638314723599,7.54344767289857e-06,1.00164827158452e-05,3.00817517466055
"1251","10408693","F13a1","74145","coagulation factor XIII, A1 subunit",-2.88741546512581,9.86755236124226,-14.3767509110242,1.99152443897449e-10,8.5725076571633e-10,14.0064916963652
"1252","10408755","Bloc1s5","17828","biogenesis of lysosomal organelles complex-1, subunit 5, muted",1.73266055994974,5.91886681986979,11.3849141310013,5.65232752857436e-09,1.48169226278486e-08,10.5165057905547
"1253","10408861","Adtrp","109254","androgen dependent TFPI regulating protein",1.69733300900128,4.34574197329847,11.1713765439504,7.37070401292717e-09,1.8582375988875e-08,10.2391883994975
"1254","10408870","Tbc1d7","67046","TBC1 domain family, member 7",1.44651736081567,5.36670355729898,8.1760098176092,4.91695915974704e-07,7.8942004858324e-07,5.85120630635908
"1255","10408879","Gfod1","328232","glucose-fructose oxidoreductase domain containing 1",-1.11989509034883,6.83386520618093,-9.0500717243555,1.30541630166116e-07,2.37966513323649e-07,7.23583130741915
"1256","10408882","Ranbp9","56705","RAN binding protein 9",1.16467158557899,8.45279653378577,10.980969292978,9.37094595126653e-09,2.29193015434591e-08,9.98832218554854
"1257","10408902","Mcur1","76137","mitochondrial calcium uniporter regulator 1",1.75564978411919,7.50815612610465,18.5877811950846,4.43256929318983e-12,3.95347788452344e-11,17.9511256048977
"1258","10409021","Tpmt","22017","thiopurine methyltransferase",2.09670407779324,6.83296024713783,16.8089257531475,1.99045908804436e-11,1.28846682038586e-10,16.3984742295181
"1259","10409031","Dek","110052","DEK oncogene (DNA binding)",-0.910375860711873,7.51523154130862,-9.18476834040661,1.07257818697028e-07,1.99316525041164e-07,7.44106134012341
"1260","10409240","Sema4d","20354","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D",-1.31140136085786,4.98294769567946,-12.079416856084,2.44856774553123e-09,7.21630738012253e-09,11.3902052848837
"1261","10409265","Auh","11992","AU RNA binding protein/enoyl-coenzyme A hydratase",1.80802345164168,8.40120009691141,17.2841884867245,1.31447356062143e-11,9.18864093685092e-11,16.8280670459183
"1262","10409278","Nfil3","18030","nuclear factor, interleukin 3, regulated",0.946246914781729,7.47688954845726,7.85563170295154,8.18326435968458e-07,1.26307988520071e-06,5.31984424866698
"1263","10409322","Thoc3","73666","THO complex 3",1.31501045457957,7.56925698626455,13.3878967876154,5.60705316837087e-10,2.07491587194683e-09,12.9281698238368
"1264","10409330","4833439L19Rik","97820","RIKEN cDNA 4833439L19 gene",1.02645723629453,7.96166987950595,10.2278845202142,2.50332911929852e-08,5.45955963920927e-08,8.96150613683683
"1265","10409376","Hk3","212032","hexokinase 3",-1.17914376146014,4.90812780253048,-8.59294556816916,2.5825247058553e-07,4.37460376575956e-07,6.52331891957927
"1266","10409434","Lman2","66890","lectin, mannose-binding 2",1.14914595259967,8.59945944700362,14.0733059949025,2.71789117443737e-10,1.11415975042566e-09,13.68273420502
"1267","10409464","Dbn1","56320","drebrin 1",-2.04838018611477,6.99468389682066,-14.5013564605255,1.75567936110732e-10,7.74788935445186e-10,14.1376785545581
"1268","10409486","Pdlim7","67399","PDZ and LIM domain 7",-0.990302514929477,6.81936962167904,-7.91440175153209,7.44599469633022e-07,1.15773355036384e-06,5.41830362415751
"1269","10409502","Dok3","27261","docking protein 3",-0.869718333987167,5.98599580378475,-5.41593733798146,6.19027319915462e-05,7.44975965987898e-05,0.830300716300312
"1270","10409567","Tifab","212937","TRAF-interacting protein with forkhead-associated domain, family member B",-1.1232333456174,4.37613202066035,-7.30444660095033,2.02736635489909e-06,2.90728574487507e-06,4.37445848673737
"1271","10409579","Cxcl14","57266","chemokine (C-X-C motif) ligand 14",-1.40814396527699,5.59235571187783,-10.2633812135661,2.38710724216996e-08,5.25577841822669e-08,9.01118808226082
"1272","10409643","Hnrnpa0","77134","heterogeneous nuclear ribonucleoprotein A0",-0.904832741278327,6.94355238159434,-10.0406852414894,3.22331010105074e-08,6.82448842838235e-08,8.69732519065104
"1273","10409645","Ubqln1","56085","ubiquilin 1",1.44843006835504,8.39756757974693,18.4538606068041,4.9400908405826e-12,4.33980923412824e-11,17.8392970551072
"1274","10409684","2210016F16Rik","70153","RIKEN cDNA 2210016F16 gene",1.03070792549262,7.68180198615068,8.33180604260784,3.85587771106233e-07,6.32468629076966e-07,6.10488938166548
"1275","10409709","Mir7-1","723902","microRNA 7-1",-0.685756340063913,6.57093294134943,-3.9236372200885,0.00126069374051457,0.00137799283504446,-2.24611391018612
"1276","10409737","Agtpbp1","67269","ATP/GTP binding protein 1",0.8710645127532,7.0998340022996,6.31104841373565,1.15252657671249e-05,1.48945056705268e-05,2.56837305432481
"1277","10409804","Tut7","214290","terminal uridylyl transferase 7",-1.07991152502813,8.97871463205773,-11.3304677512714,6.04584024871905e-09,1.56245855260514e-08,10.4461960610173
"1278","10409833","Gas1","14451","growth arrest specific 1",-2.01115611373796,7.40441117388672,-17.9959977716094,7.19607088779064e-12,5.81376430468565e-11,17.4509673673889
"1279","10409866","Ctla2b","13025","cytotoxic T lymphocyte-associated protein 2 beta",-1.18049585536861,4.99114023506586,-7.06726001316205,3.03280021138767e-06,4.23540480814321e-06,3.95525093372121
"1280","10409876","Ctla2a","13024","cytotoxic T lymphocyte-associated protein 2 alpha",-1.4673706929913,7.9075922758797,-11.3183890175219,6.13700186182515e-09,1.58339016007944e-08,10.4305613083174
"1281","10410007","Fbp1","14121","fructose bisphosphatase 1",-1.07447851229108,4.26782577254196,-1.50770564126251,0.151568742901447,0.156058301932409,-6.80947791060041
"1282","10410259","Uqcrb","67530","ubiquinol-cytochrome c reductase binding protein",1.23825779708024,9.68648614444009,15.3774083753622,7.42656248137734e-11,3.81475754989777e-10,15.0323683887703
"1283","10410393","Mtrr","210009","5-methyltetrahydrofolate-homocysteine methyltransferase reductase",0.761924787745873,6.07377564878711,6.56487093559422,7.29875018055394e-06,9.71698771414251e-06,3.04241310476777
"1284","10410435","Tent4a","210106","terminal nucleotidyltransferase 4A",-0.790736614680227,6.69800191682118,-6.50512962998271,8.12082169600322e-06,1.07353920571025e-05,2.93161222523934
"1285","10410452","Srd5a1","78925","steroid 5 alpha-reductase 1",-0.554457649719006,4.06402668342626,-2.48075244132104,0.0249031934927927,0.0260692464884329,-5.18054852078596
"1286","10410477","Adamts16","271127","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16",-0.75155132769486,4.72990162879425,-5.03090508794916,0.000131734955612557,0.000153479086256595,0.0535588417874413
"1287","10410508","Ndufs6","407785","NADH:ubiquinone oxidoreductase core subunit S6",1.40923020694246,6.98091958594443,10.2915383285258,2.29896991672911e-08,5.08377879189554e-08,9.05050482869588
"1288","10410625","Sdha","66945","succinate dehydrogenase complex, subunit A, flavoprotein (Fp)",1.70978817832612,10.2171423326279,20.2193571202563,1.24998648892827e-12,1.50324204533435e-11,19.2538705792871
"1289","10410641","Lrrc14b","432779","leucine rich repeat containing 14B",0.501936868990602,4.27794700336341,3.84444973216058,0.00148681742954878,0.00161922713625752,-2.41224709900729
"1290","10410695","Rhobtb3","73296","Rho-related BTB domain containing 3",-0.597454688052863,5.68116798270376,-3.7873786813791,0.00167478370435101,0.00181885882721622,-2.53192997554247
"1291","10410709","Rfesd","218341","Rieske (Fe-S) domain containing",1.33290371829359,5.57436148157256,7.65088089320247,1.14099299877935e-06,1.71317735763468e-06,4.97331609529163
"1292","10410743","Slf1","105377","SMC5-SMC6 complex localization factor 1",1.27015252703188,5.32264090861122,7.46162895847499,1.55888100310249e-06,2.28650898576449e-06,4.64813551815418
"1293","10410877","Polr3g","67486","polymerase (RNA) III (DNA directed) polypeptide G",1.32636504650405,4.63403020472424,6.16763745520194,1.49777944940833e-05,1.91322192442669e-05,2.29676714599374
"1294","10410931","Vcan","13003","versican",-4.6147357989053,7.08028460438036,-28.3090678522334,7.41379393949956e-15,4.29220606994291e-13,24.4515861198367
"1295","10410959","Atg10","66795","autophagy related 10",0.969989704991746,6.64146489386125,10.2386980448676,2.46730432424216e-08,5.39955560393658e-08,8.97665479295472
"1296","10410995","Rasgrf2","19418","RAS protein-specific guanine nucleotide-releasing factor 2",0.785797212582922,6.56903783619607,4.58174650644627,0.00032490158171431,0.000367642258015635,-0.870420512555981
